BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR,TRADE_SESSION_DATE
TQBR,2024-01-23,Новатэк ао,NVTK,36770,1098081255.8,1444.6,1430.0,1448.6,1436.8,1437.0,1431.0,764178,1437.8,1437.8,,935746744.2,935746744.2,,0.0,3,SUR,-0.94,
TQBR,2024-01-24,Новатэк ао,NVTK,31418,1798885511.2,1434.2,1433.4,1450.0,1445.8,1443.8,1447.6,1246097,1443.4,1443.4,,1631650444.0,1631650444.0,,0.0,3,SUR,1.16,
TQBR,2024-01-25,Новатэк ао,NVTK,25393,1147744166.0,1450.0,1431.0,1459.8,1433.2,1439.4,1435.8,797474,1440.0,1440.0,,1003570108.6,1003570108.6,,0.0,3,SUR,-0.82,
TQBR,2024-01-26,Новатэк ао,NVTK,37440,1307724723.0,1443.0,1420.6,1443.8,1420.6,1431.2,1423.6,913772,1433.4,1433.4,,988218847.2,988218847.2,,0.0,3,SUR,-0.85,
TQBR,2024-01-29,Новатэк ао,NVTK,30867,1093904988.2,1424.0,1418.0,1436.8,1435.0,1428.4,1435.8,765952,1427.6,1427.6,,1007432595.8,1007432595.8,,0.0,3,SUR,0.86,
TQBR,2024-01-30,Новатэк ао,NVTK,29408,1342216050.6,1437.4,1425.2,1443.2,1433.2,1435.2,1434.2,935270,1435.2,1435.2,,1273688328.6,1273688328.6,,0.0,3,SUR,-0.11,
TQBR,2024-01-31,Новатэк ао,NVTK,19603,988763116.6,1435.0,1430.6,1449.0,1435.4,1437.8,1439.0,687506,1436.0,1436.0,,660018461.0,660018461.0,,0.0,3,SUR,0.33,
TQBR,2024-02-01,Новатэк ао,NVTK,31607,1453577006.4,1443.0,1439.0,1460.0,1442.6,1409.4,1445.6,1002141,1451.0,1451.0,,1325952479.4,1325952479.4,,0.0,3,SUR,0.46,
TQBR,2024-02-02,Новатэк ао,NVTK,20013,843093905.6,1450.0,1442.0,1456.6,1447.2,1449.0,1443.4,581784,1449.8,1449.8,,728062267.2,728062267.2,,0.0,3,SUR,-0.15,
TQBR,2024-02-05,Новатэк ао,NVTK,59848,3952808658.8,1446.2,1443.6,1498.0,1464.0,1468.8,1494.0,2690777,1462.8,1462.8,,2852133507.6,2852133507.6,,0.0,3,SUR,3.51,
TQBR,2024-02-06,Новатэк ао,NVTK,48586,3168509304.2,1496.6,1471.2,1499.8,1481.0,1482.4,1477.4,2137050,1482.8,1482.8,,2965861799.6,2965861799.6,,0.0,3,SUR,-1.11,
TQBR,2024-02-07,Новатэк ао,NVTK,32247,1615501634.0,1483.0,1462.0,1484.2,1471.8,1471.4,1469.8,1097996,1471.8,1471.8,,1407315507.4,1407315507.4,,0.0,3,SUR,-0.51,
TQBR,2024-02-08,Новатэк ао,NVTK,41570,1656777451.2,1462.0,1435.0,1467.6,1459.8,1455.0,1438.4,1138724,1460.2,1460.2,,1116334534.2,1116334534.2,,0.0,3,SUR,-2.14,
TQBR,2024-02-09,Новатэк ао,NVTK,56601,3098899635.0,1441.4,1420.2,1466.4,1423.0,1442.0,1425.0,2149041,1445.0,1445.0,,2647573739.6,2647573739.6,,0.0,3,SUR,-0.93,
TQBR,2024-02-12,Новатэк ао,NVTK,65208,2391019111.2,1426.2,1400.0,1431.0,1418.8,1410.8,1408.8,1694398,1411.0,1411.0,,2220429019.4,2220429019.4,,0.0,3,SUR,-1.14,
TQBR,2024-02-13,Новатэк ао,NVTK,37489,1579930121.0,1411.6,1405.4,1424.0,1416.0,1415.0,1422.0,1116534,1414.4,1414.4,,1383160039.4,1383160039.4,,0.0,3,SUR,0.94,
TQBR,2024-02-14,Новатэк ао,NVTK,31800,1122054993.8,1424.4,1409.6,1431.8,1417.0,1421.0,1411.8,789602,1422.0,1422.0,,982927225.8,982927225.8,,0.0,3,SUR,-0.72,
TQBR,2024-02-15,Новатэк ао,NVTK,50739,1971233587.6,1414.6,1388.0,1415.8,1410.0,1401.2,1409.0,1406729,1400.6,1400.6,,1781199414.0,1781199414.0,,0.0,3,SUR,-0.2,
TQBR,2024-02-16,Новатэк ао,NVTK,52335,1209844134.8,1409.0,1403.0,1420.0,1405.0,1412.0,1409.6,856750,1412.6,1412.6,,1107235439.4,1107235439.4,,0.0,3,SUR,0.04,
TQBR,2024-02-19,Новатэк ао,NVTK,43313,1531534717.8,1410.6,1385.0,1416.0,1399.0,1399.4,1388.2,1096027,1399.8,1399.8,,1162873205.8,1162873205.8,,0.0,3,SUR,-1.52,
TQBR,2024-02-20,Новатэк ао,NVTK,56490,1608335778.2,1388.2,1374.2,1401.0,1395.8,1388.0,1379.2,1158999,1390.6,1390.6,,1123137335.2,1123137335.2,,0.0,3,SUR,-0.65,
TQBR,2024-02-21,Новатэк ао,NVTK,48304,1893785159.2,1380.0,1338.8,1390.0,1365.0,1368.6,1358.8,1383335,1369.6,1369.6,,1732410157.8,1732410157.8,,0.0,3,SUR,-1.48,
TQBR,2024-02-22,Новатэк ао,NVTK,74375,3802120798.4,1358.8,1325.4,1362.0,1326.6,1340.0,1337.4,2837036,1340.6,1340.6,,3575066270.2,3575066270.2,,0.0,3,SUR,-1.57,
TQBR,2024-02-26,Новатэк ао,NVTK,46641,1567219767.6,1338.0,1330.4,1353.4,1348.0,1343.8,1351.6,1166177,1343.0,1343.0,,1349641719.8,1349641719.8,,0.0,3,SUR,1.06,
TQBR,2024-02-27,Новатэк ао,NVTK,34263,1663371448.6,1352.2,1348.0,1377.0,1363.0,1359.4,1375.2,1223596,1357.0,1357.0,,1372466572.4,1372466572.4,,0.0,3,SUR,1.75,
TQBR,2024-02-28,Новатэк ао,NVTK,38504,1489695855.8,1373.0,1343.4,1373.0,1347.2,1355.2,1346.4,1099365,1355.8,1355.8,,1330643582.8,1330643582.8,,0.0,3,SUR,-2.09,
TQBR,2024-02-29,Новатэк ао,NVTK,33457,1335603796.0,1360.0,1338.4,1360.0,1349.0,1348.4,1349.6,992995,1344.4,1344.4,,1195079269.2,1195079269.2,,0.0,3,SUR,0.24,
TQBR,2024-03-01,Новатэк ао,NVTK,25929,932636272.0,1349.8,1345.0,1355.0,1345.0,1350.8,1348.0,690501,1350.8,1350.8,,851746812.8,851746812.8,,0.0,3,SUR,-0.12,
TQBR,2024-03-04,Новатэк ао,NVTK,76931,3110440797.6,1355.0,1328.0,1357.0,1332.8,1337.4,1337.8,2326473,1337.0,1337.0,,2833152089.2,2833152089.2,,0.0,3,SUR,-0.76,
TQBR,2024-03-05,Новатэк ао,NVTK,37107,1511667092.8,1339.0,1326.0,1347.8,1340.6,1338.2,1343.2,1129589,1337.4,1337.4,,1326427122.8,1326427122.8,,0.0,3,SUR,0.4,
TQBR,2024-03-06,Новатэк ао,NVTK,84275,3806114048.4,1346.0,1340.2,1389.8,1380.2,1373.8,1385.0,2770296,1372.8,1372.8,,3411427847.4,3411427847.4,,0.0,3,SUR,3.11,
TQBR,2024-03-07,Новатэк ао,NVTK,55462,1945205002.4,1387.6,1374.0,1395.0,1377.2,1383.0,1389.6,1406449,1382.0,1382.0,,1549502537.0,1549502537.0,,0.0,3,SUR,0.33,
TQBR,2024-03-11,Новатэк ао,NVTK,46405,1684760065.8,1394.0,1385.6,1399.0,1393.6,1393.4,1396.0,1209117,1393.4,1393.4,,1530590063.4,1530590063.4,,0.0,3,SUR,0.46,
TQBR,2024-03-12,Новатэк ао,NVTK,56845,2768593905.4,1397.8,1389.4,1423.8,1418.8,1410.8,1417.8,1962514,1409.0,1409.0,,2276306919.2,2276306919.2,,0.0,3,SUR,1.56,
TQBR,2024-03-13,Новатэк ао,NVTK,39857,1826138475.6,1419.2,1401.0,1426.8,1407.4,1413.6,1406.6,1291830,1415.0,1415.0,,1603296555.2,1603296555.2,,0.0,3,SUR,-0.79,
TQBR,2024-03-14,Новатэк ао,NVTK,31562,1621094208.8,1406.8,1377.0,1408.6,1394.0,1395.8,1399.8,1161414,1395.8,1395.8,,1458024188.0,1458024188.0,,0.0,3,SUR,-0.48,
TQBR,2024-03-15,Новатэк ао,NVTK,21553,771872640.2,1401.4,1395.8,1408.4,1402.0,1402.6,1400.0,550298,1402.8,1402.8,,667912105.4,667912105.4,,0.0,3,SUR,0.01,
TQBR,2024-03-18,Новатэк ао,NVTK,60763,1003444659.4,1400.0,1397.8,1415.0,1404.0,1404.2,1404.6,714610,1404.4,1404.4,,888131536.6,888131536.6,,0.0,3,SUR,0.33,
TQBR,2024-03-19,Новатэк ао,NVTK,53547,2725881970.0,1404.6,1362.2,1408.0,1374.8,1387.4,1370.8,1963934,1391.0,1391.0,,2230920291.8,2230920291.8,,0.0,3,SUR,-2.41,
TQBR,2024-03-20,Новатэк ао,NVTK,60027,3098613013.8,1382.2,1350.0,1386.6,1350.0,1366.6,1369.6,2267570,1366.8,1366.8,,2694364179.8,2694364179.8,,0.0,3,SUR,-0.09,
TQBR,2024-03-21,Новатэк ао,NVTK,55248,3106614140.0,1375.8,1354.6,1385.0,1368.4,1370.2,1360.8,2266621,1371.8,1371.8,,2775096405.2,2775096405.2,,0.0,3,SUR,-0.64,
TQBR,2024-03-22,Новатэк ао,NVTK,50016,2480788385.4,1361.0,1335.2,1368.0,1353.0,1354.0,1346.0,1832544,1356.4,1356.4,,1829363006.0,1829363006.0,,0.0,3,SUR,-1.09,
TQBR,2024-03-25,Новатэк ао,NVTK,70533,3349489470.0,1356.0,1342.2,1367.0,1364.8,1356.0,1365.4,2469886,1355.2,1355.2,,2720981884.0,2720981884.0,,0.0,3,SUR,1.44,
TQBR,2024-03-26,Новатэк ао,NVTK,83999,3600281942.4,1322.8,1311.0,1333.8,1315.4,1321.8,1316.8,2723672,1322.2,1322.2,,3368176737.6,3368176737.6,,0.0,3,SUR,-3.56,
TQBR,2024-03-27,Новатэк ао,NVTK,52104,1968368639.4,1317.0,1303.4,1319.8,1306.0,1309.4,1304.6,1502998,1310.0,1310.0,,1780196589.8,1780196589.8,,0.0,3,SUR,-0.93,
TQBR,2024-03-28,Новатэк ао,NVTK,40237,1821503723.4,1305.0,1303.4,1322.0,1318.0,1314.6,1318.4,1385803,1314.2,1314.2,,1689412545.2,1689412545.2,,0.0,3,SUR,1.06,
TQBR,2024-03-29,Новатэк ао,NVTK,37116,1313831015.4,1322.2,1312.0,1329.0,1315.0,1320.6,1312.6,994706,1321.6,1321.6,,1179281118.4,1179281118.4,,0.0,3,SUR,-0.44,
TQBR,2024-04-01,Новатэк ао,NVTK,38419,1578718653.8,1315.2,1310.0,1320.0,1312.4,1314.6,1316.6,1200790,1314.6,1314.6,,1406491738.0,1406491738.0,,0.0,3,SUR,0.3,
TQBR,2024-04-02,Новатэк ао,NVTK,105745,4291748760.2,1313.6,1272.6,1314.6,1280.2,1290.0,1283.2,3327392,1291.4,1291.4,,3646086337.8,3646086337.8,,0.0,3,SUR,-2.54,
TQBR,2024-04-03,Новатэк ао,NVTK,76995,3651955242.0,1283.2,1264.2,1290.2,1284.8,1277.2,1287.0,2859194,1276.0,1276.0,,3226588769.8,3226588769.8,,0.0,3,SUR,0.3,
TQBR,2024-04-04,Новатэк ао,NVTK,119432,5826877590.6,1290.6,1289.6,1321.0,1306.6,1308.4,1297.4,4453362,1308.8,1308.8,,5388556280.4,5388556280.4,,0.0,3,SUR,0.81,
TQBR,2024-04-05,Новатэк ао,NVTK,55932,2451988547.2,1298.4,1277.0,1306.8,1283.8,1288.2,1283.8,1903398,1288.6,1288.6,,2160022996.6,2160022996.6,,0.0,3,SUR,-1.05,
TQBR,2024-04-08,Новатэк ао,NVTK,39415,1775541669.4,1286.4,1278.8,1303.2,1283.8,1289.4,1283.6,1376261,1290.4,1290.4,,1647574017.6,1647574017.6,,0.0,3,SUR,-0.02,
TQBR,2024-04-09,Новатэк ао,NVTK,35496,1548986031.4,1284.0,1270.0,1287.8,1275.0,1277.8,1274.0,1212137,1278.6,1278.6,,1380998692.8,1380998692.8,,0.0,3,SUR,-0.75,
TQBR,2024-04-10,Новатэк ао,NVTK,32607,1685985115.2,1274.2,1267.0,1287.8,1280.2,1280.0,1277.2,1317095,1280.0,1280.0,,1548065050.2,1548065050.2,,0.0,3,SUR,0.25,
TQBR,2024-04-11,Новатэк ао,NVTK,30924,1258852917.8,1280.0,1278.0,1288.0,1282.0,1284.2,1283.2,980186,1284.4,1284.4,,1131041787.0,1131041787.0,,0.0,3,SUR,0.47,
TQBR,2024-04-12,Новатэк ао,NVTK,36577,1475462873.6,1284.0,1281.0,1295.2,1283.0,1289.4,1283.0,1144275,1290.6,1290.6,,1233767963.6,1233767963.6,,0.0,3,SUR,-0.02,
TQBR,2024-04-15,Новатэк ао,NVTK,50290,2060223952.2,1283.8,1283.8,1310.0,1302.6,1298.6,1301.0,1586241,1298.6,1298.6,,1765313048.2,1765313048.2,,0.0,3,SUR,1.4,
TQBR,2024-04-16,Новатэк ао,NVTK,32190,1256931180.8,1305.2,1283.2,1305.2,1286.0,1292.0,1292.8,972788,1293.2,1293.2,,948424207.6,948424207.6,,0.0,3,SUR,-0.63,
TQBR,2024-04-17,Новатэк ао,NVTK,39084,1462986439.6,1293.4,1276.2,1295.2,1279.0,1283.4,1283.8,1139879,1283.2,1283.2,,1192783509.6,1192783509.6,,0.0,3,SUR,-0.7,
TQBR,2024-04-18,Новатэк ао,NVTK,25313,881272440.2,1284.0,1275.4,1286.8,1281.8,1279.8,1279.2,688550,1279.6,1279.6,,736255111.2,736255111.2,,0.0,3,SUR,-0.36,
TQBR,2024-04-19,Новатэк ао,NVTK,23248,929808698.6,1282.0,1274.2,1283.4,1279.2,1278.0,1276.2,727564,1278.0,1278.0,,779219983.2,779219983.2,,0.0,3,SUR,-0.23,
TQBR,2024-04-22,Новатэк ао,NVTK,55453,2195215976.2,1271.6,1260.6,1277.4,1264.2,1269.4,1264.4,1729937,1269.4,1269.4,,1966219026.2,1966219026.2,,0.0,3,SUR,-0.92,
TQBR,2024-04-23,Новатэк ао,NVTK,55683,2361782887.0,1267.8,1246.4,1269.0,1247.8,1255.6,1249.8,1881039,1256.4,1256.4,,2084246324.4,2084246324.4,,0.0,3,SUR,-1.15,
TQBR,2024-04-24,Новатэк ао,NVTK,32100,1513014608.0,1249.8,1247.2,1258.6,1252.2,1253.0,1251.4,1207268,1253.6,1253.6,,1364078016.4,1364078016.4,,0.0,3,SUR,0.13,
TQBR,2024-04-25,Новатэк ао,NVTK,36690,1423807993.2,1251.0,1237.6,1254.0,1241.4,1243.2,1239.6,1145353,1243.4,1243.4,,1216234764.0,1216234764.0,,0.0,3,SUR,-0.94,
TQBR,2024-04-26,Новатэк ао,NVTK,26289,1064199200.6,1242.2,1234.0,1249.6,1238.0,1241.8,1236.6,857046,1242.4,1242.4,,909671921.2,909671921.2,,0.0,3,SUR,-0.24,
TQBR,2024-04-27,Новатэк ао,NVTK,26691,880572522.4,1236.6,1227.0,1242.0,1234.0,1233.8,1229.0,713686,1235.0,1235.0,,631821553.0,631821553.0,,0.0,3,SUR,-0.61,
TQBR,2024-04-29,Новатэк ао,NVTK,15132,430608701.8,1229.0,1227.0,1234.2,1228.6,1230.4,1228.6,349959,1230.6,1230.6,,380303523.0,380303523.0,,0.0,3,SUR,-0.03,
TQBR,2024-04-30,Новатэк ао,NVTK,15672,638448288.4,1230.8,1229.2,1238.4,1237.8,1235.6,1235.2,516708,1235.4,1235.4,,523005041.8,523005041.8,,0.0,3,SUR,0.54,
TQBR,2024-05-02,Новатэк ао,NVTK,26390,945266563.4,1236.0,1227.0,1237.4,1234.4,1231.8,1231.0,767414,1231.6,1231.6,,862854231.6,862854231.6,,0.0,3,SUR,-0.34,
TQBR,2024-05-03,Новатэк ао,NVTK,26057,1079639513.8,1230.0,1230.0,1246.2,1239.8,1239.6,1231.6,871028,1240.0,1240.0,,931859453.4,931859453.4,,0.0,3,SUR,0.05,
TQBR,2024-05-06,Новатэк ао,NVTK,33658,980264618.2,1237.6,1221.2,1237.6,1227.4,1228.8,1221.4,797704,1229.8,1229.8,,827673186.6,827673186.6,,0.0,3,SUR,-0.83,
TQBR,2024-05-07,Новатэк ао,NVTK,22408,977531735.6,1221.8,1221.4,1242.0,1235.6,1233.8,1239.2,792282,1233.4,1233.4,,884182849.2,884182849.2,,0.0,3,SUR,1.46,
TQBR,2024-05-08,Новатэк ао,NVTK,31741,1032509141.6,1242.0,1225.0,1242.6,1225.0,1232.4,1227.2,837740,1233.2,1233.2,,909302613.6,909302613.6,,0.0,3,SUR,-0.97,
TQBR,2024-05-10,Новатэк ао,NVTK,12869,375340420.2,1229.8,1228.0,1234.0,1230.6,1231.4,1229.2,304801,1231.8,1231.8,,261737246.0,261737246.0,,0.0,3,SUR,0.16,
TQBR,2024-05-13,Новатэк ао,NVTK,27377,877577042.0,1231.0,1228.2,1240.0,1233.2,1233.4,1239.8,711515,1231.8,1231.8,,595520998.0,595520998.0,,0.0,3,SUR,0.86,
TQBR,2024-05-14,Новатэк ао,NVTK,32114,1331300483.4,1240.0,1220.0,1241.0,1220.0,1228.4,1227.2,1083769,1229.4,1229.4,,1076458650.0,1076458650.0,,0.0,3,SUR,-1.02,
TQBR,2024-05-15,Новатэк ао,NVTK,32848,1196865823.4,1223.2,1217.4,1231.6,1220.8,1222.8,1222.8,978762,1223.0,1223.0,,1036179119.0,1036179119.0,,0.0,3,SUR,-0.36,
TQBR,2024-05-16,Новатэк ао,NVTK,23749,840758810.2,1224.4,1222.0,1231.0,1224.0,1226.6,1224.8,685425,1226.8,1226.8,,739586765.4,739586765.4,,0.0,3,SUR,0.16,
TQBR,2024-05-17,Новатэк ао,NVTK,25211,691797873.8,1224.0,1219.4,1228.8,1223.0,1223.8,1221.0,565271,1224.2,1224.2,,574103590.4,574103590.4,,0.0,3,SUR,-0.31,
TQBR,2024-05-20,Новатэк ао,NVTK,71975,2337817536.8,1222.4,1192.2,1222.4,1201.0,1206.8,1195.4,1936932,1209.0,1209.0,,1919633913.0,1919633913.0,,0.0,3,SUR,-2.1,
TQBR,2024-05-21,Новатэк ао,NVTK,72104,2948540990.2,1195.0,1157.2,1202.2,1174.0,1173.4,1176.0,2512186,1173.4,1173.4,,2708226117.6,2708226117.6,,0.0,3,SUR,-1.62,
TQBR,2024-05-22,Новатэк ао,NVTK,33003,1068996989.2,1177.8,1177.8,1191.6,1188.8,1185.8,1184.4,901520,1185.8,1185.8,,973805595.6,973805595.6,,0.0,3,SUR,0.71,
TQBR,2024-05-23,Новатэк ао,NVTK,41907,1852189501.2,1185.6,1154.0,1186.0,1165.4,1167.8,1164.8,1585858,1168.0,1168.0,,1719637282.0,1719637282.0,,0.0,3,SUR,-1.65,
TQBR,2024-05-24,Новатэк ао,NVTK,57398,2197773448.8,1165.0,1120.2,1173.2,1136.8,1143.4,1120.4,1921990,1150.8,1150.8,,1481660970.4,1481660970.4,,0.0,3,SUR,-3.81,
TQBR,2024-05-27,Новатэк ао,NVTK,54529,2493120402.6,1123.2,1115.2,1142.2,1129.8,1130.2,1130.8,2205979,1130.2,1130.2,,2262491631.8,2262491631.8,,0.0,3,SUR,0.93,
TQBR,2024-05-28,Новатэк ао,NVTK,59400,2010151000.4,1132.2,1095.0,1138.6,1111.4,1120.6,1113.2,1794040,1124.8,1124.8,,1540178017.2,1540178017.2,,0.0,3,SUR,-1.56,
TQBR,2024-05-29,Новатэк ао,NVTK,25795,1033867202.6,1113.4,1105.2,1121.0,1118.4,1114.6,1117.8,927558,1114.2,1114.2,,876134587.4,876134587.4,,0.0,3,SUR,0.41,
TQBR,2024-05-30,Новатэк ао,NVTK,38983,1231346627.2,1119.0,1080.0,1123.8,1096.4,1100.6,1085.0,1118775,1107.2,1107.2,,804480663.2,804480663.2,,0.0,3,SUR,-2.93,
TQBR,2024-05-31,Новатэк ао,NVTK,43875,1682857912.8,1089.0,1067.2,1102.0,1081.8,1089.4,1084.0,1544823,1093.2,1093.2,,1207412719.8,1207412719.8,,0.0,3,SUR,-0.09,
TQBR,2024-06-03,Новатэк ао,NVTK,54880,2244481476.6,1085.0,1045.2,1100.0,1060.0,1070.4,1073.6,2096963,1070.4,1070.4,,2007972149.6,2007972149.6,,0.0,3,SUR,-0.96,
TQBR,2024-06-04,Новатэк ао,NVTK,37603,1481435936.6,1075.0,1053.8,1080.0,1061.2,1065.6,1076.4,1389809,1064.8,1064.8,,1254606608.2,1254606608.2,,0.0,3,SUR,0.26,
TQBR,2024-06-05,Новатэк ао,NVTK,47147,1856965836.0,1080.0,1055.0,1080.0,1064.0,1064.4,1057.8,1744670,1064.8,1064.8,,1707514422.4,1707514422.4,,0.0,3,SUR,-1.73,
TQBR,2024-06-06,Новатэк ао,NVTK,48381,1890904002.2,1060.2,1032.2,1060.8,1040.0,1044.4,1038.4,1810404,1045.0,1045.0,,1692046139.8,1692046139.8,,0.0,3,SUR,-1.83,
TQBR,2024-06-07,Новатэк ао,NVTK,52303,2119775380.2,1041.4,1031.4,1051.4,1038.6,1040.0,1034.4,2038049,1041.0,1041.0,,1845895230.4,1845895230.4,,0.0,3,SUR,-0.39,
TQBR,2024-06-10,Новатэк ао,NVTK,52644,1950968949.0,1040.4,1019.0,1054.0,1027.0,1035.4,1026.0,1884416,1036.6,1036.6,,1702387563.8,1702387563.8,,0.0,3,SUR,-0.81,
TQBR,2024-06-11,Новатэк ао,NVTK,98028,6836128728.0,1031.2,1031.0,1078.8,1067.4,1058.0,1078.0,6461694,1056.4,1056.4,,6168074714.8,6168074714.8,,0.0,3,SUR,5.07,
TQBR,2024-06-13,Новатэк ао,NVTK,83160,4889066417.4,1005.0,1005.0,1067.0,1050.6,1042.2,1047.0,4691335,1041.6,1041.6,,4522514184.2,4522514184.2,,0.0,3,SUR,-2.88,
TQBR,2024-06-14,Новатэк ао,NVTK,54045,3224800512.6,1050.0,1044.0,1090.0,1072.0,1069.2,1089.6,3016357,1066.8,1066.8,,2668198915.0,2668198915.0,,0.0,3,SUR,4.07,
TQBR,2024-06-17,Новатэк ао,NVTK,62080,3565559038.0,1088.0,1053.2,1099.0,1057.8,1073.6,1065.0,3320950,1075.0,1075.0,,3220506575.0,3220506575.0,,0.0,3,SUR,-2.26,
TQBR,2024-06-18,Новатэк ао,NVTK,55297,2262328441.8,1064.8,1026.0,1067.8,1037.0,1045.6,1033.2,2164349,1047.6,1047.6,,1871801147.2,1871801147.2,,0.0,3,SUR,-2.99,
TQBR,2024-06-19,Новатэк ао,NVTK,62208,2770143490.0,1035.0,1016.2,1056.6,1030.4,1036.4,1056.0,2672593,1034.4,1034.4,,2194070771.0,2194070771.0,,0.0,3,SUR,2.21,
TQBR,2024-06-20,Новатэк ао,NVTK,103915,6780492678.4,1054.8,1025.0,1066.0,1055.4,1049.0,1054.8,6464328,1048.2,1048.2,,6337448696.0,6337448696.0,,0.0,3,SUR,-0.11,
TQBR,2024-06-21,Новатэк ао,NVTK,29388,1483406644.6,1053.0,1035.0,1058.0,1044.0,1046.8,1040.0,1417006,1048.2,1048.2,,1236574188.2,1236574188.2,,0.0,3,SUR,-1.4,
TQBR,2024-06-24,Новатэк ао,NVTK,35310,1626400275.8,1045.0,1037.0,1057.4,1038.6,1045.2,1043.2,1556085,1045.4,1045.4,,1460279681.2,1460279681.2,,0.0,3,SUR,0.31,
TQBR,2024-06-25,Новатэк ао,NVTK,27466,1328313945.6,1043.6,1039.6,1060.0,1046.4,1047.4,1056.4,1268235,1044.4,1044.4,,909301849.8,909301849.8,,0.0,3,SUR,1.27,
TQBR,2024-06-26,Новатэк ао,NVTK,31266,1645636864.0,1058.8,1050.0,1066.0,1054.8,1058.8,1056.4,1554392,1058.8,1058.8,,1434080919.4,1434080919.4,,0.0,3,SUR,0.0,
TQBR,2024-06-27,Новатэк ао,NVTK,25001,954447119.4,1059.0,1045.0,1060.0,1046.0,1050.6,1048.4,908390,1051.0,1051.0,,841084482.4,841084482.4,,0.0,3,SUR,-0.76,
TQBR,2024-06-28,Новатэк ао,NVTK,74831,4221607973.8,1050.0,1046.8,1092.0,1077.0,1074.6,1091.8,3928747,1073.0,1073.0,,3630842911.0,3630842911.0,,0.0,3,SUR,4.14,
TQBR,2024-07-01,Новатэк ао,NVTK,62811,3761345256.0,1096.8,1083.0,1105.8,1088.4,1091.6,1097.0,3445401,1091.0,1091.0,,3138417752.0,3138417752.0,,0.0,3,SUR,0.48,
TQBR,2024-07-02,Новатэк ао,NVTK,94141,7098512411.6,1100.0,1094.2,1138.0,1136.6,1124.0,1134.6,6315658,1123.2,1123.2,,6568736780.8,6568736780.8,,0.0,3,SUR,3.43,
TQBR,2024-07-03,Новатэк ао,NVTK,91491,6103571713.0,1136.6,1100.6,1143.0,1112.2,1122.8,1101.4,5437963,1124.2,1124.2,,5462086233.6,5462086233.6,,0.0,3,SUR,-2.93,
TQBR,2024-07-04,Новатэк ао,NVTK,57249,4450841693.0,1102.4,1084.0,1123.0,1090.0,1103.4,1088.2,4033907,1104.0,1104.0,,4227544769.8,4227544769.8,,0.0,3,SUR,-1.2,
TQBR,2024-07-05,Новатэк ао,NVTK,46009,3345476743.2,1088.4,1076.0,1104.0,1094.0,1091.8,1096.6,3065222,1091.0,1091.0,,3066644479.6,3066644479.6,,0.0,3,SUR,0.77,
TQBR,2024-07-08,Новатэк ао,NVTK,43843,2572183530.4,1098.2,1081.0,1108.0,1092.6,1095.4,1082.6,2347986,1096.8,1096.8,,2249402281.6,2249402281.6,,0.0,3,SUR,-1.28,
TQBR,2024-07-09,Новатэк ао,NVTK,45986,3157457304.0,1080.4,1056.0,1091.0,1065.6,1076.6,1062.2,2932848,1078.8,1078.8,,2722569067.6,2722569067.6,,0.0,3,SUR,-1.88,
TQBR,2024-07-10,Новатэк ао,NVTK,61274,3154680450.2,1058.8,1010.0,1070.0,1031.4,1043.4,1013.0,3023660,1048.8,1048.8,,2524861645.4,2524861645.4,,0.0,3,SUR,-4.63,
TQBR,2024-07-11,Новатэк ао,NVTK,47653,2577453552.4,1015.6,1014.0,1049.8,1043.8,1038.6,1045.8,2481613,1037.6,1037.6,,2267347479.8,2267347479.8,,0.0,3,SUR,3.24,
TQBR,2024-07-12,Новатэк ао,NVTK,34250,1616227291.0,1049.6,1021.0,1051.2,1022.0,1032.2,1024.8,1565940,1033.2,1033.2,,1406710254.0,1406710254.0,,0.0,3,SUR,-2.01,
TQBR,2024-07-15,Новатэк ао,NVTK,85491,2561618783.6,1026.4,997.0,1029.8,1005.0,1011.0,1003.8,2533504,1013.4,1013.4,,1980839806.2,1980839806.2,,0.0,3,SUR,-2.05,
TQBR,2024-07-16,Новатэк ао,NVTK,87068,4601870153.0,1005.0,972.2,1028.0,1014.4,997.4,1021.6,4614295,995.0,995.0,,4023034221.0,4023034221.0,,0.0,3,SUR,1.77,
TQBR,2024-07-17,Новатэк ао,NVTK,50750,3539517113.4,1025.6,1013.0,1051.6,1035.6,1035.6,1034.6,3417955,1035.4,1035.4,,3179584910.0,3179584910.0,,0.0,3,SUR,1.27,
TQBR,2024-07-18,Новатэк ао,NVTK,66446,3763637699.4,1036.2,1022.8,1074.0,1065.6,1045.8,1074.0,3595673,1042.8,1042.8,,3160093525.6,3160093525.6,,0.0,3,SUR,3.81,
TQBR,2024-07-19,Новатэк ао,NVTK,69194,4404980101.6,1073.4,1064.0,1101.0,1081.4,1085.8,1085.8,4057224,1086.0,1086.0,,4047421392.0,4047421392.0,,0.0,3,SUR,1.1,
